partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,对面公司收费，我得公司强制让我在空暇时间来学，o(╥﹏╥)o,负面,中性,0.4268005278452768,0.25513439343273075,0.4268005278452768,0.3180650787219923,0.0,0,0
学习区,BV1Kr4y1i7ru,我在最后一集等待各位的到来,负面,中性,0.7421087635524379,0.08163279415743535,0.7421087635524379,0.1762584422901266,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么看起不懂按,负面,中性,0.5056763406207742,0.1549884643873811,0.5056763406207742,0.3393351949918447,0.0,0,0
学习区,BV1Kr4y1i7ru,你们都不行，水泥厂来卷,负面,中性,0.6223680329716752,0.11432941454530805,0.6223680329716752,0.26330255248301687,-2.0,0,2
学习区,BV1Kr4y1i7ru,现在仓库那就卡,负面,中性,0.6988956429727408,0.1475667628192308,0.6988956429727408,0.15353759420802857,-1.0,0,1
学习区,BV1Kr4y1i7ru,给我卷,负面,中性,0.6559958296848452,0.07428798573805025,0.6559958296848452,0.26971618457710467,0.0,0,0
学习区,BV1Kr4y1i7ru,我也是测试,负面,中性,0.48107170346193345,0.10897155289504622,0.48107170346193345,0.4099567436430203,0.0,0,0
学习区,BV1Kr4y1i7ru,其实实际生产时候用不了这么多东西，就最基础的增删改查就完事了，真要你优化数据库情况太少了,负面,正面,0.7380262577017797,0.7380262577017797,0.037932413933544844,0.22404132836467547,-1.0,0,1
学习区,BV1Kr4y1i7ru,javaSE来的,负面,中性,0.7374012191998796,0.10972043274294774,0.7374012191998796,0.15287834805717276,0.0,0,0
学习区,BV1Kr4y1i7ru,又有坚持哥来打卡了,负面,中性,0.5119053963963834,0.1745418778537439,0.5119053963963834,0.31355272574987275,0.0,0,0
学习区,BV1Kr4y1i7ru,要是是本科我就去了，我上的一本,负面,中性,0.4709109440235306,0.217547062294622,0.4709109440235306,0.31154199368184743,0.0,0,0
学习区,BV1Kr4y1i7ru,困,负面,中性,0.8065360009952719,0.08884411259951522,0.8065360009952719,0.10461988640521286,-1.0,0,1
学习区,BV1Kr4y1i7ru,广西梧州学院24级学长前来内卷,负面,中性,0.6930420020033594,0.15855490552152257,0.6930420020033594,0.1484030924751181,-1.0,0,1
学习区,BV1Kr4y1i7ru,听不懂了,负面,中性,0.8476357384826332,0.07770090010393434,0.8476357384826332,0.07466336141343247,-1.0,1,2
学习区,BV1Kr4y1i7ru,储存管理数据的仓库库,负面,中性,0.484329577398198,0.19632748004630313,0.484329577398198,0.3193429425554987,0.0,0,0
学习区,BV1Kr4y1i7ru,自学能学好么？各位,负面,负面,0.6647920246622783,0.129150575647416,0.2060573996903058,0.6647920246622783,0.0,0,0
学习区,BV1Kr4y1i7ru,准备cda二级,负面,中性,0.5640071073601844,0.16530820233427454,0.5640071073601844,0.270684690305541,0.0,0,0
学习区,BV1Kr4y1i7ru,是尼古拉斯.阿伟吗,负面,中性,0.6603143709465485,0.1515013993260432,0.6603143709465485,0.18818422972740828,0.0,0,0
学习区,BV1Kr4y1i7ru,很多企业都用orale数据库,负面,中性,0.4291936695153062,0.1741797644566727,0.4291936695153062,0.39662656602802115,0.0,0,0
学习区,BV1Kr4y1i7ru,Deepseek和AI大模型学习都是Python语言开发的，Python前景最好。,负面,负面,0.5094332871085382,0.28463725391143846,0.2059294589800232,0.5094332871085382,0.0,0,0
学习区,BV1Kr4y1i7ru,不做实际业务纯纯耍流氓,负面,负面,0.4534100745160079,0.1992149138893392,0.3473750115946529,0.4534100745160079,0.0,0,0
学习区,BV1Kr4y1i7ru,要下载的,负面,中性,0.6482198283200103,0.17272315087734655,0.6482198283200103,0.17905702080264316,0.0,0,0
学习区,BV1Kr4y1i7ru,说实话还是挺值的，一顿饭的钱,负面,负面,0.4368580124092675,0.1590531199576184,0.40408886763311397,0.4368580124092675,0.0,0,0
学习区,BV1Kr4y1i7ru,受不了了。。这个发音。。,负面,中性,0.6322217251721487,0.18417524494589196,0.6322217251721487,0.1836030298819595,-2.0,0,2
学习区,BV1Kr4y1i7ru,rm删除是吗,负面,中性,0.6929275628145329,0.1345836393400566,0.6929275628145329,0.17248879784541052,0.0,0,0
学习区,BV1Kr4y1i7ru,数据裤裆是什么,负面,中性,0.617238152075319,0.18091933199387739,0.617238152075319,0.2018425159308037,0.0,0,0
学习区,BV1Kr4y1i7ru,现在是什么时候,负面,中性,0.6281639439284311,0.16723534073020974,0.6281639439284311,0.20460071534135912,0.0,0,0
学习区,BV1Kr4y1i7ru,刚出生来学Java,负面,中性,0.6504014325867189,0.1407765789910819,0.6504014325867189,0.2088219884221993,0.0,0,0
学习区,BV1Kr4y1i7ru,70多个人，我的天,负面,中性,0.6035166215185559,0.1886792286398402,0.6035166215185559,0.2078041498416039,0.0,0,0
学习区,BV1Kr4y1i7ru,这不是可爱的Pink老师吗？,负面,负面,0.4969881043253186,0.24640351808969058,0.2566083775849909,0.4969881043253186,0.0,1,1
学习区,BV1Kr4y1i7ru,这不这不是可爱的Pink老师吗？,负面,负面,0.5759082145029215,0.25823215330376925,0.16585963219330918,0.5759082145029215,0.0,1,1
学习区,BV1Kr4y1i7ru,92人？？？？？？？？？？？？？？？？？？？？,负面,负面,0.999999999984047,1.595050986942539e-11,2.3730210286008198e-15,0.999999999984047,0.0,0,0
学习区,BV1Kr4y1i7ru,阿伟那边过来的,负面,中性,0.557564395906712,0.16196165535985407,0.557564395906712,0.28047394873343384,0.0,0,0
学习区,BV1Kr4y1i7ru,这课也太多了，我估计都得学一个月了,负面,负面,0.4443580752718433,0.17246986154716915,0.38317206318098757,0.4443580752718433,0.0,0,0
学习区,BV1Kr4y1i7ru,有点像pink老师的声音,负面,负面,0.4314691468379948,0.1451952399690674,0.4233356131929378,0.4314691468379948,0.0,0,0
学习区,BV1Kr4y1i7ru,好大的饼,负面,中性,0.5933745561079347,0.14590985629207753,0.5933745561079347,0.260715587599988,0.0,0,0
学习区,BV1Kr4y1i7ru,在学校看的没声音啥都看不懂,负面,中性,0.5175866037546274,0.08984353610301936,0.5175866037546274,0.3925698601423532,-2.0,0,2
学习区,BV1Kr4y1i7ru,94个人机兵都在第一集这里,负面,中性,0.5848296540212099,0.15098821365265871,0.5848296540212099,0.26418213232613147,0.0,0,0
学习区,BV1Kr4y1i7ru,我叫曾神,负面,中性,0.7129438195165922,0.06783650011596236,0.7129438195165922,0.21921968036744535,0.0,0,0
学习区,BV1Kr4y1i7ru,104？,负面,负面,0.5438211650630138,0.11390452011193306,0.3422743148250531,0.5438211650630138,0.0,0,0
学习区,BV1Kr4y1i7ru,有一起学的吗每天监督,负面,中性,0.5881512288245273,0.12281028270326654,0.5881512288245273,0.2890384884722061,0.0,0,0
学习区,BV1Kr4y1i7ru,听不懂一点,负面,中性,0.758195762134346,0.08329401494744816,0.758195762134346,0.15851022291820574,-2.0,0,2
学习区,BV1Kr4y1i7ru,声音太刺耳了，溜了，溜了,负面,中性,0.4353631318073634,0.35562807448081357,0.4353631318073634,0.20900879371182304,-2.8,0,2
学习区,BV1Kr4y1i7ru,这个老师是我见过讲得最好的老师,负面,负面,0.37798370808950565,0.2693648685772571,0.35265142333323724,0.37798370808950565,0.0,0,0
学习区,BV1Kr4y1i7ru,又是一项伟大的事业开始了,负面,中性,0.46373009071656596,0.22964979256005758,0.46373009071656596,0.30662011672337647,0.0,0,0
学习区,BV1Kr4y1i7ru,期末能不挂科吗?,负面,负面,0.6794953878731749,0.09975377003515096,0.22075084209167406,0.6794953878731749,0.0,0,0
学习区,BV1Kr4y1i7ru,报ms的，结果报错了，搞成my了,负面,中性,0.6363721455842452,0.19499766009615646,0.6363721455842452,0.16863019431959844,-1.0,0,1
学习区,BV1Kr4y1i7ru,110，离谱,负面,中性,0.7378068468464968,0.13993307441977193,0.7378068468464968,0.12226007873373128,-2.0,0,2
学习区,BV1Kr4y1i7ru,始终站在行业发展的前列腺上,负面,中性,0.5600074496585427,0.19790574275202027,0.5600074496585427,0.2420868075894372,0.0,0,0
学习区,BV1Kr4y1i7ru,82ren?,负面,负面,0.43552010052485773,0.12915001659454498,0.4353298828805974,0.43552010052485773,0.0,0,0
学习区,BV1Kr4y1i7ru,还是得靠黑马,负面,中性,0.47308584903100265,0.1758412789105166,0.47308584903100265,0.3510728720584807,0.0,0,0
学习区,BV1Kr4y1i7ru,我杜朝阳实名开卷,负面,中性,0.6828576451066473,0.0767537784851934,0.6828576451066473,0.24038857640815947,0.0,0,0
学习区,BV1Kr4y1i7ru,大模型时代？,负面,负面,0.5871416114130691,0.13092778016654366,0.2819306084203873,0.5871416114130691,0.0,0,0
学习区,BV1Kr4y1i7ru,前端来学SQL,负面,中性,0.675249321350363,0.16127734807583954,0.675249321350363,0.16347333057379737,0.0,0,0
学习区,BV1Kr4y1i7ru,u1s1，这个开头太像电视广告的声音了,负面,负面,0.6213001180399214,0.13248817801770899,0.24621170394236958,0.6213001180399214,0.0,0,0
学习区,BV1Kr4y1i7ru,收费吗》？？？,负面,负面,0.9578595514381583,0.018957055224961453,0.023183393336880215,0.9578595514381583,0.0,0,0
学习区,BV1Kr4y1i7ru,现在才知道出社会才是人生的开始,负面,中性,0.38663663412728755,0.2637531756546793,0.38663663412728755,0.3496101902180332,0.0,0,0
学习区,BV1Kr4y1i7ru,王杰的小摩托打卡,负面,中性,0.4929180577255708,0.23839747845559314,0.4929180577255708,0.2686844638188361,0.0,0,0
学习区,BV1Kr4y1i7ru,2025学这个还能找到工作吗,负面,中性,0.42207387109709443,0.18241613819365643,0.42207387109709443,0.3955099907092491,0.0,0,0
学习区,BV1Kr4y1i7ru,扫码一看麻了,负面,中性,0.6581371576208523,0.1853683003182767,0.6581371576208523,0.1564945420608709,-1.0,0,1
学习区,BV1Kr4y1i7ru,怎么搜不到这个平台,负面,中性,0.6262371057859479,0.1393861407899989,0.6262371057859479,0.23437675342405323,0.0,0,0
学习区,BV1Kr4y1i7ru,linux安装MySQL安装不了，虚拟机创建不成功怎么办,负面,正面,0.5425202219097139,0.5425202219097139,0.2302903694011805,0.22718940868910556,-1.0,1,2
学习区,BV1Kr4y1i7ru,找小鹏的工作,负面,中性,0.4884435572607127,0.128920915675831,0.4884435572607127,0.38263552706345627,0.0,0,0
学习区,BV1Kr4y1i7ru,其实24年入JAVA不算49年入国军，JAVA是给低学历普通人入行的，其他很多编程语言工作卡学历，只能说是红利没多少了,负面,正面,0.5014429784134271,0.5014429784134271,0.024461855214956182,0.4740951663716167,-1.0,0,1
学习区,BV1Kr4y1i7ru,压根没想找工作，做一名技术宅不好吗？,负面,负面,0.7891006498327674,0.1310668186781076,0.07983253148912504,0.7891006498327674,0.0,0,0
学习区,BV1Kr4y1i7ru,刚从阿玮过来，不习惯了,负面,中性,0.38955616400271414,0.29246429075656927,0.38955616400271414,0.3179795452407166,0.0,0,0
学习区,BV1Kr4y1i7ru,tmd初中来卷什么，能不能给我们留条活路,负面,负面,0.45274739435869576,0.2613382839860293,0.2859143216552748,0.45274739435869576,0.0,0,0
学习区,BV1Kr4y1i7ru,51人都别卷了，让我学,负面,中性,0.5871803037417376,0.17212900335477438,0.5871803037417376,0.24069069290348816,0.0,0,0
学习区,BV1Kr4y1i7ru,"mysql课程基础,近几届,sql语句的基本函数约束夺宝,事务,成为初级摸鱼说起来市级企业",负面,中性,0.4487606821293279,0.2905231284260959,0.4487606821293279,0.2607161894445761,-2.0,0,2
学习区,BV1Kr4y1i7ru,pick老师。？,负面,负面,0.5284304696485461,0.1666842527138536,0.3048852776376003,0.5284304696485461,0.0,0,0
学习区,BV1Kr4y1i7ru,太无聊了看会这个,负面,中性,0.7649317798705915,0.11168654524083081,0.7649317798705915,0.1233816748885778,-3.8,0,3
学习区,BV1Kr4y1i7ru,要么卷死，要么饿死,负面,中性,0.6034279434713911,0.24547357471463574,0.6034279434713911,0.1510984818139732,-1.0,0,1
学习区,BV1Kr4y1i7ru,大中午的62卷王,负面,中性,0.5782827116353224,0.18526439916705106,0.5782827116353224,0.23645288919762647,0.0,0,0
学习区,BV1Kr4y1i7ru,厦门市第三中学校来初一14班叶某某不实名开j,负面,负面,0.3627192158170076,0.33042213487980293,0.30685864930318946,0.3627192158170076,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么看个网课都有CMG啊？,负面,负面,0.8390355912030191,0.06610791575111297,0.094856493045868,0.8390355912030191,0.0,0,0
学习区,BV1Kr4y1i7ru,我张佳鑫实名开卷,负面,中性,0.7129438195165922,0.06783650011596236,0.7129438195165922,0.21921968036744535,0.0,0,0
学习区,BV1Kr4y1i7ru,我长沙理工大学通信2304邓泽平实名学习,负面,中性,0.6352253885150704,0.16944734914838197,0.6352253885150704,0.1953272623365477,0.0,0,0
学习区,BV1Kr4y1i7ru,我也来了,负面,中性,0.6695650655766495,0.07539141717700784,0.6695650655766495,0.2550435172463427,0.0,0,0
学习区,BV1Kr4y1i7ru,专科早点退学复读才是出路,负面,中性,0.37671758018155815,0.2985469337226667,0.37671758018155815,0.3247354860957751,0.0,0,0
学习区,BV1Kr4y1i7ru,卷死了,负面,中性,0.756793670415661,0.13819488188683635,0.756793670415661,0.10501144769750259,-1.0,0,1
学习区,BV1Kr4y1i7ru,2024年9月19日16:41:51,负面,中性,0.6266721130178795,0.17722606490989906,0.6266721130178795,0.1961018220722215,0.0,0,0
学习区,BV1Kr4y1i7ru,我杨子肾就没学不会的课程,负面,中性,0.5576553019229923,0.054841620701098014,0.5576553019229923,0.3875030773759097,-3.0,0,3
学习区,BV1Kr4y1i7ru,我嘞个广告啊,负面,中性,0.662380113258027,0.1475221863556604,0.662380113258027,0.19009770038631257,0.0,0,0
学习区,BV1Kr4y1i7ru,难他天,负面,中性,0.6906268312150654,0.19351336546358955,0.6906268312150654,0.11585980332134509,-1.0,0,1
学习区,BV1Kr4y1i7ru,已经是高手了,负面,中性,0.344832138536447,0.32717702876800836,0.344832138536447,0.32799083269554463,0.0,0,0
学习区,BV1Kr4y1i7ru,不是你们真学过啊？？？,负面,负面,0.9706439649378296,0.01893282592017934,0.010423209141991055,0.9706439649378296,0.0,0,0
学习区,BV1Kr4y1i7ru,我就是来卷死各位的,负面,中性,0.5527464493713083,0.2013742038423115,0.5527464493713083,0.24587934678638027,-1.0,0,1
学习区,BV1Kr4y1i7ru,三年北京都别想20k,负面,中性,0.5067441300566996,0.10783258950323345,0.5067441300566996,0.38542328044006696,0.0,0,0
学习区,BV1Kr4y1i7ru,专科生不是不好找，是根本就找不到了,负面,负面,0.5569967248310396,0.24488146150871382,0.19812181366024656,0.5569967248310396,0.0,0,0
学习区,BV1Kr4y1i7ru,这不是讲鸿蒙开发和web的大佬吗,负面,中性,0.46349880205682387,0.22375657109336916,0.46349880205682387,0.312744626849807,0.0,0,0
学习区,BV1Kr4y1i7ru,康师傅的教程太长了,负面,中性,0.5384855928088542,0.18240016696992692,0.5384855928088542,0.27911424022121883,0.0,0,0
学习区,BV1Kr4y1i7ru,96位哥们你们好,负面,中性,0.7162429964519086,0.13596716286409094,0.7162429964519086,0.14778984068400047,0.0,0,0
学习区,BV1Kr4y1i7ru,现在还有109个人在卷呀？,负面,负面,0.5326784130687732,0.1370138910037222,0.3303076959275047,0.5326784130687732,0.0,0,0
学习区,BV1Kr4y1i7ru,孙悟空是谁,负面,中性,0.5510749988532357,0.2207179990455401,0.5510749988532357,0.22820700210122422,0.0,0,0
学习区,BV1Kr4y1i7ru,尬死了,负面,中性,0.6401408981616645,0.2236531064126996,0.6401408981616645,0.13620599542563588,-1.0,0,1
学习区,BV1Kr4y1i7ru,是的,负面,中性,0.5587496152692302,0.15614121240383516,0.5587496152692302,0.2851091723269346,0.0,0,0
学习区,BV1Kr4y1i7ru,前端的我来卷后端了,负面,中性,0.7098668777904955,0.1027805264852447,0.7098668777904955,0.18735259572425997,0.0,0,0
学习区,BV1Kr4y1i7ru,基础比较差，能学吗,负面,中性,0.7928464487201138,0.10592446623810843,0.7928464487201138,0.10122908504177787,-2.2,0,2
学习区,BV1Kr4y1i7ru,广西科技师范学院软件工程232班某某某不实名开卷,负面,负面,0.5144180981257958,0.2561858300693355,0.22939607180486873,0.5144180981257958,0.0,0,0
学习区,BV1Kr4y1i7ru,玮哥,负面,中性,0.44913111192899147,0.13560701551592758,0.44913111192899147,0.4152618725550809,0.0,0,0
学习区,BV1Kr4y1i7ru,运维篇学完了能开多少钱,负面,中性,0.5766744517069199,0.1933459923506715,0.5766744517069199,0.22997955594240857,-1.0,0,1
学习区,BV1Kr4y1i7ru,求求你们卷死我,负面,中性,0.7282440744159433,0.12342672594318775,0.7282440744159433,0.148329199640869,-1.0,0,1
学习区,BV1Kr4y1i7ru,怎么突然来一zhei个？？？,负面,负面,0.961359435315966,0.02303020514484528,0.01561035953918869,0.961359435315966,0.0,0,0
学习区,BV1Kr4y1i7ru,是不是很贵？,负面,负面,0.5490689636361848,0.17376016912398176,0.2771708672398334,0.5490689636361848,-1.5,0,1
学习区,BV1Kr4y1i7ru,Linux过来的,负面,中性,0.5933745561079347,0.14590985629207753,0.5933745561079347,0.260715587599988,0.0,0,0
学习区,BV1Kr4y1i7ru,其实它们都是爬虫去找数据,负面,负面,0.5141133689911369,0.17344638158330491,0.31244024942555804,0.5141133689911369,0.0,0,0
学习区,BV1Kr4y1i7ru,我利物浦大学莫浩然实名开卷,负面,中性,0.6691588599259656,0.12141823483283239,0.6691588599259656,0.20942290524120208,0.0,0,0
学习区,BV1Kr4y1i7ru,各位彦祖亦非们，运维选手适合学吗？,负面,负面,0.5756280856221861,0.2504163507381396,0.17395556363967432,0.5756280856221861,0.0,0,0
学习区,BV1Kr4y1i7ru,156人？,负面,负面,0.544092766127508,0.1367215916210252,0.3191856422514668,0.544092766127508,0.0,0,0
学习区,BV1Kr4y1i7ru,老师的声音是Ai的吗？,负面,负面,0.8003218508540366,0.07184754999508934,0.1278305991508739,0.8003218508540366,0.0,0,0
学习区,BV1Kr4y1i7ru,现在113,负面,中性,0.7073510781316927,0.13386754125481118,0.7073510781316927,0.1587813806134962,0.0,0,0
学习区,BV1Kr4y1i7ru,24/7/22有108个在卷,负面,中性,0.7490936592905683,0.10551707786169966,0.7490936592905683,0.14538926284773213,0.0,0,0
学习区,BV1Kr4y1i7ru,老师你是干什么工作的,负面,中性,0.3694093396957247,0.30502244699364817,0.3694093396957247,0.32556821331062724,0.0,0,0
学习区,BV1Kr4y1i7ru,？,负面,负面,0.5198677297384318,0.10552993408087565,0.3746023361806925,0.5198677297384318,0.0,0,0
学习区,BV1Kr4y1i7ru,从python来的,负面,中性,0.7181841467544164,0.1393927789742281,0.7181841467544164,0.14242307427135553,0.0,0,0
学习区,BV1Kr4y1i7ru,Accees？,负面,负面,0.5438211650630138,0.11390452011193306,0.3422743148250531,0.5438211650630138,0.0,0,0
学习区,BV1Kr4y1i7ru,90？,负面,负面,0.5438211650630138,0.11390452011193306,0.3422743148250531,0.5438211650630138,0.0,0,0
学习区,BV1Kr4y1i7ru,工作经验的重要性,负面,中性,0.4527616459326949,0.1411692442138027,0.4527616459326949,0.4060691098535025,0.0,0,0
学习区,BV1Kr4y1i7ru,难蚌,负面,中性,0.7638366942206639,0.11398204963528712,0.7638366942206639,0.12218125614404898,-1.0,0,1
学习区,BV1Kr4y1i7ru,计算机二级不能说没用，只能说一点用没有,负面,负面,0.7274718455516443,0.11609588108614612,0.1564322733622096,0.7274718455516443,-2.0,0,2
学习区,BV1Kr4y1i7ru,linux过来的,负面,中性,0.5933745561079347,0.14590985629207753,0.5933745561079347,0.260715587599988,0.0,0,0
学习区,BV1Kr4y1i7ru,前端也来了,负面,中性,0.6283272621430003,0.11501762795775669,0.6283272621430003,0.2566551098992431,0.0,0,0
学习区,BV1Kr4y1i7ru,早七37个人？,负面,负面,0.5493052804441321,0.13890296722716491,0.31179175232870304,0.5493052804441321,0.0,0,0
学习区,BV1Kr4y1i7ru,说半天全是广告,负面,中性,0.5799751270041927,0.11229990176896855,0.5799751270041927,0.30772497122683873,0.0,0,0
学习区,BV1Kr4y1i7ru,建国去哪？,负面,负面,0.5871416114130691,0.13092778016654366,0.2819306084203873,0.5871416114130691,0.0,0,0
学习区,BV1Kr4y1i7ru,磊哥我熟啊,负面,中性,0.5346603288617855,0.15987674792085954,0.5346603288617855,0.305462923217355,0.0,0,0
学习区,BV1Kr4y1i7ru,那就是服务器的硬盘中？,负面,负面,0.6102104868223049,0.14721641027032228,0.24257310290737272,0.6102104868223049,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么声音不一样了,负面,中性,0.4685021272098684,0.15738262167686265,0.4685021272098684,0.374115251113269,0.0,0,0
学习区,BV1Kr4y1i7ru,70多个人，都在内卷啊,负面,中性,0.47054443404827817,0.16589068104324464,0.47054443404827817,0.3635648849084771,-1.0,0,1
学习区,BV1Kr4y1i7ru,全栈？,负面,负面,0.5438211650630138,0.11390452011193306,0.3422743148250531,0.5438211650630138,0.0,0,0
学习区,BV1Kr4y1i7ru,2024/6/5 10：30 上班摸鱼中,负面,中性,0.7962644540966906,0.09552801775840944,0.7962644540966906,0.10820752814490006,-2.0,0,2
学习区,BV1Kr4y1i7ru,入门？？？,负面,负面,0.9640383135591116,0.017280597900383624,0.018681088540504927,0.9640383135591116,0.0,0,0
学习区,BV1Kr4y1i7ru,涛哥？,负面,负面,0.5438211650630138,0.11390452011193306,0.3422743148250531,0.5438211650630138,0.0,0,0
学习区,BV1Kr4y1i7ru,有谁是从python过来的？,负面,负面,0.7756082839428268,0.07319344778348733,0.15119826827368582,0.7756082839428268,0.0,0,0
学习区,BV1Kr4y1i7ru,crab记录不摆烂,负面,中性,0.7287396586354263,0.13445996929556775,0.7287396586354263,0.13680037206900586,-1.0,0,1
学习区,BV1Kr4y1i7ru,那么多人？？,负面,负面,0.8623033867194654,0.05451760882259577,0.0831790044579388,0.8623033867194654,0.0,0,0
学习区,BV1Kr4y1i7ru,前端来的,负面,中性,0.7374012191998796,0.10972043274294774,0.7374012191998796,0.15287834805717276,0.0,0,0
学习区,BV1Kr4y1i7ru,2024年4月15日摸鱼学习,负面,中性,0.7130836739278014,0.1516786760837152,0.7130836739278014,0.1352376499884833,-2.0,0,2
学习区,BV1Kr4y1i7ru,天软猫哥实名内卷,负面,中性,0.7701481507958755,0.11311667298252652,0.7701481507958755,0.11673517622159811,-1.0,0,1
学习区,BV1Kr4y1i7ru,清明你们不去踏青怎么都在卷,负面,中性,0.6281387880009535,0.1316617137395303,0.6281387880009535,0.24019949825951634,0.0,0,0
学习区,BV1Kr4y1i7ru,我靠，这么多人,负面,中性,0.6425948801198099,0.14764274747431905,0.6425948801198099,0.2097623724058711,0.0,0,0
学习区,BV1Kr4y1i7ru,要的,负面,中性,0.6089407055277541,0.18889023718781173,0.6089407055277541,0.2021690572844341,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马的ppt从不让我失望,负面,中性,0.6288008161042736,0.18307452129812704,0.6288008161042736,0.1881246625975994,-2.0,0,2
学习区,BV1Kr4y1i7ru,这是猴哥的真人？,负面,负面,0.5950433245103242,0.15977832356873709,0.24517835192093881,0.5950433245103242,0.0,0,0
学习区,BV1Kr4y1i7ru,93个人??????,负面,负面,0.9991400949307239,0.0007229292766855603,0.0001369757925904851,0.9991400949307239,0.0,0,0
学习区,BV1Kr4y1i7ru,你们的总体学习线路是什么,负面,中性,0.569481059454229,0.20950721010276632,0.569481059454229,0.22101173044300468,0.0,0,0
学习区,BV1Kr4y1i7ru,nt学委，你自己学过然后嫌老师讲的慢，别的同学你一点不管,负面,正面,0.6625190936913261,0.6625190936913261,0.11544967230224916,0.22203123400642463,-1.0,0,1
学习区,BV1Kr4y1i7ru,117人？,负面,负面,0.544092766127508,0.1367215916210252,0.3191856422514668,0.544092766127508,0.0,0,0
学习区,BV1Kr4y1i7ru,学过但是基本上忘完了,负面,中性,0.6552846268555691,0.18966228263889656,0.6552846268555691,0.1550530905055343,-1.0,0,1
学习区,BV1Kr4y1i7ru,我艹，为啥学不完呀~,负面,中性,0.650744804314382,0.12888519237309126,0.650744804314382,0.2203700033125267,0.0,0,0
学习区,BV1Kr4y1i7ru,2024学这个还能找到工作吗？,负面,负面,0.7617292928872299,0.10857824053641028,0.12969246657635983,0.7617292928872299,0.0,0,0
学习区,BV1Kr4y1i7ru,计算机技能高科来卷,负面,中性,0.655197630998065,0.14159681419399514,0.655197630998065,0.20320555480793995,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么这女的没有五官,负面,中性,0.6363665386015972,0.16104511049312695,0.6363665386015972,0.20258835090527588,0.0,0,0
学习区,BV1Kr4y1i7ru,啊？,负面,负面,0.6197898677126599,0.14071328761307694,0.23949684467426313,0.6197898677126599,0.0,0,0
学习区,BV1Kr4y1i7ru,这声音咋这么。。,负面,中性,0.47348439498823147,0.2583887151488648,0.47348439498823147,0.26812688986290373,0.0,0,0
学习区,BV1Kr4y1i7ru,这声音六六六,负面,中性,0.47562344005108276,0.21711319950893085,0.47562344005108276,0.3072633604399864,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门都入土,负面,中性,0.6425347532085908,0.12468284253177746,0.6425347532085908,0.2327824042596317,0.0,0,0
学习区,BV1Kr4y1i7ru,成都理工大学迷人的大坏蛋打卡,负面,中性,0.4554992942322183,0.2602412288251441,0.4554992942322183,0.2842594769426376,0.0,0,0
学习区,BV1Kr4y1i7ru,是有点像孙悟空,负面,中性,0.5510749988532357,0.2207179990455401,0.5510749988532357,0.22820700210122422,0.0,0,0
学习区,BV1Kr4y1i7ru,姜秋硕能看到嘛？？？,负面,负面,0.966360359872453,0.018310003377072784,0.01532963675047413,0.966360359872453,0.0,0,0
学习区,BV1Kr4y1i7ru,卧槽？144人？好多人啊,负面,负面,0.8829429696748479,0.06981131375183923,0.047245716573312856,0.8829429696748479,0.0,0,0
学习区,BV1Kr4y1i7ru,现在是120人,负面,中性,0.5490912636588525,0.20729709771177354,0.5490912636588525,0.24361163862937396,0.0,0,0
学习区,BV1Kr4y1i7ru,财务我也来加个技能,负面,中性,0.5264269179371859,0.09320899585014172,0.5264269179371859,0.38036408621267237,0.0,0,0
学习区,BV1Kr4y1i7ru,108人？？？,负面,负面,0.9648412457376049,0.01867691908401869,0.0164818351783764,0.9648412457376049,0.0,0,0
学习区,BV1Kr4y1i7ru,科技职业学校 我为自己代言,负面,中性,0.6179402886064789,0.09692571801067194,0.6179402886064789,0.2851339933828491,0.0,0,0
学习区,BV1Kr4y1i7ru,大数据的,负面,中性,0.5933745561079347,0.14590985629207753,0.5933745561079347,0.260715587599988,0.0,0,0
学习区,BV1Kr4y1i7ru,seql，还是siql啊,负面,负面,0.3930553005649485,0.217093080283027,0.38985161915202443,0.3930553005649485,0.0,0,0
学习区,BV1Kr4y1i7ru,太难了,负面,中性,0.843067611680074,0.06840788387079762,0.843067611680074,0.08852450444912824,-2.0,0,2
学习区,BV1Kr4y1i7ru,是存储和管理数据的核心,负面,中性,0.5241437589674809,0.19914568177835953,0.5241437589674809,0.27671055925415966,0.0,0,0
学习区,BV1Kr4y1i7ru,不够，我给你补,负面,中性,0.6431659502706846,0.1586452410972792,0.6431659502706846,0.19818880863203633,0.0,0,0
学习区,BV1Kr4y1i7ru,c++语言不需要学吗,负面,负面,0.4182353041604337,0.1657092750139575,0.41605542082560865,0.4182353041604337,0.0,0,0
学习区,BV1Kr4y1i7ru,各位大佬，我想问下c需要学习数据库吗？,负面,负面,0.5154868552124486,0.26811157438164307,0.2164015704059083,0.5154868552124486,0.0,0,0
学习区,BV1Kr4y1i7ru,我也算入门吧，之前学艺术的xd软件的,负面,负面,0.5719506581346759,0.18489451504594276,0.2431548268193814,0.5719506581346759,0.0,0,0
